2019-04-12T17:17:22Z,36.196222,-85.538595,0.01,225.20
2019-04-12T17:17:23Z,36.196222,-85.538595,0.01,56.86
2019-04-12T17:17:23Z,36.196222,-85.538595,0.01,56.86
2019-04-12T17:17:23Z,36.196222,-85.538595,0.00,266.11
2019-04-12T17:17:23Z,36.196222,-85.538595,0.00,266.11
2019-04-12T17:17:23Z,36.196222,-85.538595,0.01,212.36
2019-04-12T17:17:23Z,36.196220,-85.538595,0.01,212.36
2019-04-12T17:17:23Z,36.196220,-85.538595,0.01,111.65
2019-04-12T17:17:23Z,36.196222,-85.538595,0.01,111.65
2019-04-12T17:17:23Z,36.196222,-85.538595,0.01,354.14
2019-04-12T17:17:23Z,36.196220,-85.538595,0.01,354.14
2019-04-12T17:17:24Z,36.196220,-85.538595,0.00,298.96
2019-04-12T17:17:24Z,36.196220,-85.538595,0.00,298.96
2019-04-12T17:17:24Z,36.196220,-85.538595,0.01,341.50
2019-04-12T17:17:24Z,36.196220,-85.538595,0.01,341.50
2019-04-12T17:17:24Z,36.196220,-85.538595,0.00,101.54
2019-04-12T17:17:24Z,36.196220,-85.538595,0.00,101.54
2019-04-12T17:17:24Z,36.196220,-85.538595,0.01,71.29
2019-04-12T17:17:24Z,36.196220,-85.538595,0.01,71.29
2019-04-12T17:17:24Z,36.196220,-85.538595,0.01,259.09
2019-04-12T17:17:24Z,36.196220,-85.538595,0.01,259.09
2019-04-12T17:17:25Z,36.196220,-85.538595,0.00,289.13
2019-04-12T17:17:25Z,36.196220,-85.538593,0.00,289.13
2019-04-12T17:17:25Z,36.196220,-85.538593,0.01,191.17
2019-04-12T17:17:25Z,36.196220,-85.538593,0.01,191.17
2019-04-12T17:17:25Z,36.196220,-85.538593,0.01,47.47
2019-04-12T17:17:25Z,36.196220,-85.538593,0.01,47.47
2019-04-12T17:17:25Z,36.196220,-85.538593,0.01,248.75
2019-04-12T17:17:25Z,36.196220,-85.538593,0.01,248.75
2019-04-12T17:17:25Z,36.196220,-85.538593,0.01,324.74
2019-04-12T17:17:25Z,36.196220,-85.538593,0.01,324.74
2019-04-12T17:17:26Z,36.196220,-85.538593,0.01,218.39
2019-04-12T17:17:26Z,36.196220,-85.538593,0.01,218.39
2019-04-12T17:17:26Z,36.196220,-85.538593,0.00,125.80
2019-04-12T17:17:26Z,36.196220,-85.538593,0.00,125.80
2019-04-12T17:17:26Z,36.196220,-85.538593,0.00,345.59
2019-04-12T17:17:26Z,36.196220,-85.538593,0.00,345.59
2019-04-12T17:17:26Z,36.196220,-85.538593,0.00,99.14
2019-04-12T17:17:26Z,36.196220,-85.538593,0.00,99.14
2019-04-12T17:17:26Z,36.196220,-85.538593,0.00,98.13
2019-04-12T17:17:26Z,36.196220,-85.538593,0.00,98.13
2019-04-12T17:17:27Z,36.196220,-85.538593,0.00,274.06
2019-04-12T17:17:27Z,36.196220,-85.538593,0.00,274.06
2019-04-12T17:17:27Z,36.196220,-85.538593,0.00,0.79
2019-04-12T17:17:27Z,36.196220,-85.538593,0.00,0.79
2019-04-12T17:17:27Z,36.196220,-85.538593,0.00,78.83
